,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
671,-4.121001475712042,1.3200543669437899,0.4672614718831575,2.5277901809898973,-5.1923232914290995,2.4941663893593513,-3.1700775875843576,1.4889651894742972,1.2199499391151387,1.1194270295532014,-1.1539015620405726,-1.7316896953896344,1.7783042490064238,1.8624611835384042,1.3950211952288787,0.476906044312057,-2.9335309332782007,0.02096774445505012,1.045038645503408,0.7312886101060687,-0.207082748188418,0.9180824868519188,3.7440223029242916,-1.9624125712325495,0.04981812121869922,-0.294239416814898,0.41866257537731355,-0.12864016535795175,0.026579971557609716,-1.370110428713553,1.4277538903703648,0.29083518796140995,-3.9524148534216454,-1.7842599273140667,0.40742089613200105,0.8345428237472597,0.2355398607663186,-2.264880566586591,-0.08600485336201735,-0.6535363503336238,0.511800970680213,-2.1372862393046232,-1.0421868383292014,-0.5943479786766582,1.4036684511089805,-0.6111666378890797,0.6523400456207972,-0.969513824059842,-0.23078767910266765,1.4742646709268916,0.007962577889926159,-1.3769548810667462,0.4833223129942446,0.43654256637711775,-0.57512537580645,-0.11133367764825175,-0.07936253779157824,0.7592269800223342,-0.24102558305603516,1.291362435702843,0.9829839970259475,-0.38080402123445384,-0.4752685413035841,-1.0926498505761417,0.44473245113988136,1.0775730780132686,0.1641942315797282,-1.7471012497437577,1.160743081494446,-0.11162482037432682,-0.8993918047206624,-0.7708638764222552,-0.34143928296746534,0.6201488756879421,0.26955880883120953,-0.023619577157191457,0.12449691623210096,-0.05312411913595835,0.3661657698986417,-0.9420697989764344,-1.087735851413072
672,-4.163308862264052,-0.39105134861292007,2.02226656035235,1.3942984348952343,-3.691091512689955,3.257523652831297,-5.50062271108473,-1.9314344484747992,3.357343250206611,2.877841060825804,-2.0539939280314963,0.9834043588564909,1.7698862838966098,3.1280578477386114,0.3619901409776669,1.047268662241203,-1.3386624963353804,1.063565063518563,1.4041218310780361,3.9577562708839866,0.7709838660440118,-0.5235280226818051,2.951015373487563,-0.8339449339311353,-0.24354457618872716,-1.709772608985825,-1.5360538578132537,-0.4742974160266919,-1.344962129542025,-1.0453021330754648,1.9543579865311318,0.8444521122443757,-2.357252369085258,0.4160939272364153,2.15383383532203,0.7718608371794605,0.404718843852968,-2.011725569118423,0.5781030887151274,0.3291642328916738,0.4466366952896732,-1.5698899944646583,-0.6935755950986604,-0.44641501253078264,-0.4571996508787065,-1.2128956552096521,0.24908570413963982,-0.6277387797611642,-1.7197137685700623,-0.26309445814163884,0.8501586554196345,-0.5909755547587529,-0.3896748599054874,0.6952135442188868,-0.7578130118241923,-0.4781362171030493,0.1428555022615204,2.33169406062763,-0.010194990982019758,0.8099564880121413,-0.3332559414296699,0.9254129199390189,-1.2441955643983578,-1.0098865197378113,0.3985192220971851,0.5505711807751371,-0.4374070505209961,-2.1158725950040194,1.7826319460065647,0.16518562793499597,-0.8362493262780597,-1.2708368633247482,-0.1596379351215412,1.0630271188181382,0.5294273442368591,0.8219223970357097,-0.2702374103937034,-0.18117509975151025,0.899827597974669,-0.5830194023572829,-0.5562677657772154
673,-5.358712189510656,-1.7384713804623124,3.4534121664466695,1.6617070456370682,-2.5257157772260714,3.2593014859195812,-3.273831749944896,2.246805930335655,0.005201858409402439,2.1061895349991553,-0.03206335567639209,0.9744903337815715,-1.4677137108832123,-0.6936570629470522,1.1981450909843478,1.5174259504082812,-0.6530697639204303,0.1775218435360957,0.08704840240540254,4.414079364329143,-2.0109714045065332,0.04801097374657731,2.237389353178299,-3.0547310394966876,-1.0830017313891551,-0.10553786116530658,-1.3892271505601252,1.148870598185439,-0.910330898301628,-1.550398469289723,0.14178512877903332,-1.1295682995744487,-1.5780447661234107,-0.34078822708560613,0.13273168671354546,-0.8402382935064904,-0.8131748709891181,-3.2984743426456555,-0.7965548593461591,1.8612374413732502,0.20212969694406968,-2.3385993490278674,1.3284603431161202,-1.7992322407893633,0.5823532092435258,0.29195195968884896,1.198612474594783,-0.8330531910772994,-3.775496268720148,-0.9131518036347088,1.4242318412240982,1.524920447688727,1.2578614830156851,1.1363229824277632,1.0797689195710596,-0.2112991013419122,0.7741394768996778,1.328738185198341,0.45999650716151075,1.3710619174291796,1.3779379139690446,0.8940451001028,0.3959829821061766,0.5618461626028677,0.49750259688215714,0.05646764199662897,0.751129944361734,0.41968843469601436,0.22191879520912727,-2.2907544985614328,-0.0037976536867667943,-0.9224868802029221,1.1169077095942384,1.4922571625389265,-0.07173768892613033,-1.5728008693851665,-0.4359135931522349,0.3044053930861107,0.42264368216083803,-0.7272982358955404,0.3245182003643006
674,-6.291582160105495,-0.9394047194108613,2.6093062659914725,3.019536054916149,0.018840026212666783,0.8200000874671751,-4.436743239148115,0.120994380654218,0.32527379079589136,1.2278205779899911,0.5055753101735047,1.4207503998003883,-1.7853152049020977,-3.104632533884564,1.236757798822276,-0.04605554947326469,-0.26092898095009753,0.3709652564329536,-1.653663271684082,3.1786610800486086,-0.39886090368752813,-0.49302582412948587,1.839613231213788,-2.9252265518408054,-0.7942172141840661,-0.41920770724175327,-2.80305385050261,1.611292816861339,-0.43833697692753104,1.0977235696252992,1.397733583044919,-0.7777787044921155,0.39449722269141285,0.4488577309826341,0.5676499792163309,-0.4202366912831793,-1.126354636058418,-3.0711732681922155,-2.2434161082152855,1.6700382757241015,0.2869747687645865,-2.658346314303694,1.2799097755249935,-1.891404072034816,-0.09434854484046595,1.5691021030891474,0.2942990804711688,-0.8098795217248146,-2.4383801004937937,-1.0799960098297787,1.945074329790713,-0.11900803937747279,1.8449760440253553,0.49412250514586153,1.566806877132648,0.5546573743032985,0.9877091809077542,2.011213198504804,-0.33775579397423555,0.5356563548907467,1.411584727510432,-0.0701241727946883,-0.48921780237293877,0.9840834290894283,-0.12039565069378666,0.04786612360899675,1.3837757116142317,0.33524317794879305,-0.41435608632280957,-2.170477575666778,0.6716841415825142,-0.10016913331899724,0.9136583476507992,0.16096142393767168,-0.13781366270569784,-1.0745375497232317,0.052449830536989185,0.08823048653020843,0.5295452201898944,-0.7708858965217642,0.9035071091962166
675,-6.748158166292081,0.5931521956625723,0.6365280639855686,3.0338829173018715,-2.352819047097214,0.6071336469847863,-2.498496744042903,4.058717694383318,-2.3907054107015417,0.19415130053145088,1.0755088129129573,0.3495148475349238,-1.6248066175275095,-4.354273182268229,3.7609606420514865,0.6253739683868695,-0.25881417795555195,1.3608145159437357,-0.9412517688121537,2.600057447508671,-1.0071284571968817,-0.0880540953790831,3.423300770651644,-1.8575984761934103,-2.0149680966777725,-1.3022040340413503,-3.2885176280652395,0.18601613726318877,-0.03469672923484543,1.8730755183471155,1.0987181566822204,-1.809402434580554,0.44872773735185956,-0.8268949901183255,0.41972197737293826,-0.32501953697544883,-0.8790533453642844,-2.5226849999208674,-1.9199538658782627,0.8926945232544213,0.11311534822124858,-3.005588719786243,0.7193287514753086,-1.215326621964925,0.18161413123110925,1.1608863315000222,1.0134383197562193,0.7511469969037026,-1.6910539684959862,-1.1750155160299809,1.4339623693086208,0.702933134792695,2.4400009643190126,0.24334619722411138,2.047732559961781,0.8493090109960374,1.6275396092927523,0.6672465922582344,-0.7338307664192294,1.2051868383533348,1.7260778130033663,-0.3679971959685208,0.7904490431006543,0.1635653853482001,0.02226015618103061,0.6109607046133226,0.7706433750517052,1.211967284386148,0.005086666448334887,-2.418217546718204,0.10034675552335452,0.5441804238564159,1.0169193095619131,0.7761458652836193,-0.30669770946781283,-0.9670308613212742,0.1121093826348469,0.27932228393218667,1.0973924708526706,-0.608754042547774,0.603487671084079
676,-6.853729845767164,1.7610750333543252,0.4778959333201439,3.621824304862923,-1.6510124634474839,0.1760904967116968,-2.3628001297637566,-0.15723790892345196,-0.2985752006777528,0.2574379102827599,0.7731531265171279,1.1808716308396865,0.6534324973713557,-3.452354763204732,3.5159211224301137,-0.552307695315849,-1.0695328999070353,-0.011744459412774126,-1.3673274732657494,1.4692711062752224,0.22565654185636574,-0.008165675238716226,3.4686868245014155,-0.5384820315550886,-1.71277372242109,-1.2836469638712968,-2.549977763276076,0.511675939019077,0.46880250164463466,2.1628087251014225,1.0896792403694673,-1.0032150808777132,0.2469999566753971,-2.666749987937127,0.602412222506713,-0.08038072012531305,0.2739688865559624,-0.4117369833122248,-0.4720491956715315,-1.1259408899048529,0.5126652178580446,-1.0365542451812835,1.431780939921665,-1.4929424042752397,1.6636310516585753,0.5575733932401915,0.8700007060339101,0.5032104780542284,0.18647667823464972,1.4335361969730847,0.8557826094616345,0.33310672570688943,0.8042707985511197,-0.6670057625182215,0.9487436993823297,0.802160800837289,0.374906279540704,-0.320827852168146,-1.4024482826633946,0.3266912236343898,1.6877270307714278,-0.1809910175669916,0.12369174416571002,-0.3512594428745725,-0.0007118344309775815,0.30074691944926263,0.8239994665062809,-0.004724920508320352,0.23834771095958096,0.12861805343909033,-1.4023437558583711,-0.36233660563992515,-0.08431584751291715,-0.13266488572995516,-0.3440541624912313,0.004745684216234225,-0.7971079121444483,-0.01693263664196759,0.5029677938871611,-0.5321473410597188,-0.08656274891445641
677,-6.639334003734708,4.820770073221838,-1.7785812684094415,3.1891169369269545,-3.2914882477054244,0.9790273040954,-2.480077017236704,2.6644452210064484,0.23356438211256508,-1.7241512928862874,0.3193411538215509,3.920967739883048,-0.07472552939070543,-4.275502109542886,4.367593442268623,-0.9614479985965166,-1.226098003507859,1.3472319040029554,-1.451134284831607,1.197384445039209,-1.9165844273853672,-1.5216141320308498,3.1860748816188735,0.8694434721746778,-1.399312362139962,-0.7029139516601228,-3.68133921583754,1.8542458733243017,0.6242396793844789,2.3166617827334814,0.9525281062845138,1.5369753459857516,-0.19258429205777156,-0.9089544963986079,0.7116433295573581,1.371479644152112,0.97521679492225,-3.0062332505812743,0.13037044824871147,1.1620773329687681,-0.8584496166580714,-0.027165472410946412,1.1724967472360661,-1.3258561369193094,-0.7069007831611713,1.4597759914313095,-1.6315342235153183,0.3703970830378802,-0.7870379327639836,-0.12407743908991542,0.28047408603309054,0.16996353963238708,0.24616207137792734,-0.9589049614025412,0.027751348902880668,-0.3776512642933023,-0.051888333595520614,0.35028629993738347,1.3852778070562832,0.5980239155278946,-0.39145106242562283,-0.259527295772194,0.1903076145808521,-1.923339036078815,0.3460455406807988,0.1293524843482261,1.6972566055421263,-0.34769599206767143,1.3624374929018688,-0.3450189415762743,-1.6035177587738705,0.2599422128519181,0.6153401080226533,0.5763574960937201,-0.5002729225905559,0.042289973632671174,-0.043131551164065196,-0.5927217314588201,0.47375062725284245,-0.42313934412713666,-0.3980033666795546
678,-8.388181635494558,-1.4771637622821157,3.606922955102302,3.5165808899584508,1.834488521281596,0.20267746776290252,-4.927230063242817,-2.4996110487334984,3.051707142086685,0.013328845522840332,-0.7516511618447417,1.4173102166666591,2.902876332614873,0.06834857261463934,2.567877494007956,0.9237977858734265,-0.10507979861084693,-0.8487922822039404,1.108245670870191,2.2561628601866826,0.21816305711449777,-0.9095214356287044,1.616662634909765,-0.9089216274367611,0.13758301552589347,-1.1517539004886166,-1.8248545313110367,1.8606414111547362,0.9286243853334727,-0.11819046321576228,-0.6075442609663957,0.07192948582006183,-1.0534221690348051,-0.7387284575227955,1.6597837628068852,2.7417214213828522,2.3333938954706013,-2.252847615090988,-0.19828041318917533,0.6980784912308132,-2.0246773380058296,0.015602178573108139,0.8553619190300945,-0.7243370190832656,0.42522939112815517,0.7033760492472697,-1.028149599067918,-0.01705189257382711,0.4487777499627487,0.9776649122260992,0.3001328194857815,0.5365301460498046,-0.005282060528838284,0.007094442113661684,-1.115300826596403,0.16616802329067648,-0.1574928571246674,-0.38765289737494285,0.6172178890423949,-0.37000541802526693,0.3818564021653743,0.2772867449381959,-0.09933553166983763,-1.9173343420183742,-1.049558047288108,0.26905810135906605,0.9005905846289133,-0.824386911686412,1.0928292516312168,-0.27607792487111305,-1.089141195641917,-0.5037515887055025,0.7829711982787124,0.5722146440177691,-0.3340426482277188,-0.5765388491560957,0.4994367842157667,-0.9064098354507465,0.06467203140434985,-0.2909744670133466,-0.7361835424038627
679,-8.858536592686415,-1.6477458779780336,3.7573099530022405,3.1918913945759515,0.9951619917848421,0.5409819033892367,-3.8946013908185657,0.10446080759491908,1.7834892959888586,0.22362061807724398,-0.36758511547589956,0.8061352835443025,3.146687270066985,0.5707657121867266,3.3731549763135233,1.3642099467648692,-0.1323472259572383,-0.6513407565824219,0.78375887047559,0.8453585109232111,-1.0782836699868632,-1.6934709114418023,1.7508882868413815,-2.7423506065229737,1.3488054729647936,-0.8244591498016236,-0.0141680266976707,1.2730207119804775,0.5777096828158883,0.44846217311625036,-1.0088139945228827,-1.0058820210717563,-1.2654925056721154,-0.24164595380682907,1.2733194988896845,2.573216100889617,1.8831979460698431,-1.2621551789356134,-0.18047868131075545,-0.3128861038795699,-1.449215795233954,-0.17722921877220332,-0.6546477632714007,-0.7852298404694802,0.3327787626266619,-0.6135925791313531,-0.6903371207756038,-0.4903768710147842,0.475602885711577,0.7607529486158227,0.43670224764053117,0.6818228352473134,0.1397654220887192,0.5411048687989658,-1.3354634066838984,0.9262660576453636,0.2860525790583247,-0.3534929169540585,0.4092548030273069,0.27314624626698153,-0.18429262815940559,0.22238989771696865,-0.19798533085287898,-1.3205667232768217,-1.280814671607095,0.6514921575527843,0.805698433730305,-0.8129780593132119,0.020893892791937763,-0.2726257422837489,-1.4232638747893585,-0.6364836032632749,1.0074163303715615,0.5875728010465586,-0.5385529544533766,-0.3766389727828656,0.5210096266531492,-1.1662686987890156,-0.010089716277598134,-0.3647724243777013,-0.8964619612741364
680,-10.156922580599465,-4.080465126140846,5.930646335174587,3.070961108181101,3.4635243314281166,-0.056075977243827624,-4.182970791750311,-0.4937600655777628,1.6558347815138372,1.1416141783738323,-0.34823272305607156,-0.7532336579525287,4.04988428448627,1.5444947490975345,2.6419513012668148,1.6601673175899772,0.7021208083837799,-1.8923889241276444,0.7598678039605105,1.2867402453871335,-0.4867955558635647,-1.7328429713655766,1.8743734229392106,-3.5827794536007267,2.6390361435850327,-0.11936086888503478,0.9809608305562034,1.1257393300912828,0.5884120578482012,-0.132352833812167,-2.2246774319886082,-2.7348422036519793,-0.6312720343487881,-0.129095486638232,0.2705788346703527,2.5164699599694944,2.814179043080067,-0.28459997691216826,0.04759167751875215,-0.9736102942883198,-1.0258914475200016,-0.4495042190141105,-0.4950484531319149,-1.2317891283187512,1.0446264890714425,-0.1934553967355057,-0.5040341985106362,-0.3296474963457042,-0.06518521850717174,1.1924348523899622,0.18818132861919729,1.1613397913151249,0.48095094013204426,1.0473115426154251,-1.1692366394861096,1.0491866973832527,0.20699599140139083,0.3181754987959513,0.40930934662775204,0.5394990615644303,-0.5852142292019882,0.9730815269065145,-0.14930288496152055,-1.0192981546890645,-1.2398527670594413,0.7549089917575843,0.28876936348572546,-0.4531864009300253,0.3692286918608757,0.19026552234140232,-0.8894241756308066,-0.5222385159965411,0.28560793827830633,0.6010853981857585,-0.011629921830059758,-0.7708797713074241,0.2922976934714752,-1.059933495994712,-0.10413106373160214,-0.5687298114588193,-0.9712362243104966
681,-10.422784049723663,-0.16471005450069554,1.9432412048318226,4.258788811180146,0.10302163870145231,-0.9048806856200177,-2.74624200880277,3.250627160293261,-0.32308418360062297,-0.8510101577714372,0.5390778957928533,0.12783598863896806,0.9930172213067798,-0.1288955524209442,3.4770122866122852,1.880372399264117,0.27082765946796106,-1.438830131700307,-0.6860370566358035,1.3340418309576567,0.0706077422382441,-2.5006897979274396,1.0139737492377812,-0.610942094369455,1.0584792422850908,-0.1571132277031958,-0.8035855971401364,0.7256970728919105,0.9618996178303079,1.8020510616347891,-0.027214501823848436,-1.8449288440783165,-0.7045378616746132,0.6901398172876925,0.40954435130999883,1.5396895045985985,2.1681336390936727,-0.14391230306541158,-1.333638322857833,-0.5247046125336546,-1.9544672946841901,0.14186687796802205,-0.3564874656752097,-0.7157508508517313,-0.017974768907504823,0.6577595577182368,-1.7898181563137507,-0.5342988738174868,-0.6521350652013813,1.1054938497004667,-0.00040734624589233714,1.0054724795720658,0.9387544144432205,0.5241651099051181,-0.18167142157612118,1.0409896028870842,-1.1290344368278888,0.9535539907959814,0.5367406037796869,0.3709428006100497,-0.2280291700509026,0.2859615321723218,-0.11819406541031131,-0.6309756983169728,-0.8514170416626297,0.7168057123344269,0.6977784532753949,-0.6438806958087722,-1.219389329930087,-0.3404459882651746,-0.7443742855422707,-0.40546145197358874,0.13985093574656632,0.013707710013054597,-0.18337428011266194,-0.05875767049985389,-0.1589408031379401,-1.0069151842597701,-0.11480863906836988,-0.5332949121485059,-1.0749358779286535
682,-11.091756902109314,0.13277866368204838,1.7457221207401838,4.804957766273782,0.6870331963844054,-1.2758067125293526,-2.8025985950835675,1.2734404490005338,0.2649840608315688,-1.0600201204558033,-0.06287481840812015,0.6887391475936447,1.4054131890614132,-0.5063518740626382,3.841661782399601,1.0885199462611088,-0.11047742101427444,-1.6601594601544283,-1.335272797436101,1.07675986658075,0.11486788998248915,-2.0394827153715647,1.7275407466285189,0.16455109871223547,0.3011763918581165,-0.38087458019260756,-1.203561683136612,-0.08618350426908511,1.4957080144594577,0.8588209693725991,-0.6445598489249514,-1.0415533504038,-0.6058716502739029,-0.34302081191544165,0.25041028697119105,1.448161971461368,2.4915055689285963,-0.04727507300038952,-0.11020151083530938,-0.5073814338707621,-1.8065729141761604,0.3196798623864665,-0.7785687342153973,-0.7380200568961102,-0.6017772432681897,0.36328383828782385,-1.3391618994067869,0.3250606481738083,-0.9190547361169874,0.6217392838260821,0.1843133597034482,1.8758549052657512,0.02926627132267648,0.84746146724038,0.5482792406190664,0.31337733306634624,-0.8773524829785374,0.5534598123375208,0.26902748799538356,0.8146297804508906,0.576718090741097,1.01815863067871,0.5952668807158319,-1.1340304132525243,-0.6551644037011674,-0.01238722309879381,0.31069735678704113,0.15854006011670824,-0.3614490507319882,-0.11003667996796135,-0.801487828768731,0.029010432926975,-0.11165929246098266,0.4861715801576893,-0.1589467304855972,-1.02830711181804,-0.21307599026290108,-1.268059147387187,-0.6174734486413584,-0.2504658796478627,-0.6541348730251528
683,-11.068692986623224,1.071344850909354,0.5167563284465592,4.699516130538329,-2.080745640638654,-0.3712116741854945,-2.5633926212381515,1.2020109462503785,-0.8946402195182606,-0.6440345850214377,-0.2756020601778428,1.12853779036176,2.2614276670158495,0.6679920252066197,4.143219262498475,1.028244971497711,-0.836295249315715,-1.1200837923001465,-0.11091947600531604,-1.4905493123738107,1.3081758498489362,-2.4447159277945167,1.2262215809452637,0.4865858330966866,0.4420282126532933,-0.5466963404167791,-0.7983891039562082,0.04651369492043955,1.6777796888924739,1.4335869707937745,-1.1833161299829529,-1.4583658098304935,0.7446421035423484,-0.09180303462391903,-0.6485466527774544,1.908342196374426,0.7533963395681513,-0.1707811389906088,-0.5132895673644003,0.1943845788425776,-1.6257442188785707,-0.5003907284729913,-1.7599650621031122,-0.5899617468412484,0.8173555986918682,-0.6564766590283533,-2.01978119590102,0.724693440552368,-0.12695384186883454,-0.23519581608202306,0.520291060423789,1.1818999551005873,0.11756339144465644,0.3692755192737601,-0.09358641562759071,0.014549587843646378,-1.1153473281818809,0.5145749831889999,1.0849305265064257,0.87707277702843,0.9960579144029748,0.04152552118658587,0.7808335872011405,0.6334418752382006,0.011761046199455977,-0.4441010724551283,0.09720992933137021,-0.8230887596165875,0.7542886369830268,0.4334981123008733,-0.17584360314529252,-0.7712608500959646,1.0692003111481,0.5992114083102642,-1.3183396442579562,-0.09568590895111884,-0.32488146890253644,-0.31743504415375845,-0.434703230713545,0.42493799846269925,-0.12516201804525065
684,-11.298465329970673,0.43877897369326846,0.9354062440315658,4.383400861649962,-2.406526191805661,0.08694457319286253,-2.371210384262816,0.9715456907191926,-0.5687309815265048,-0.24889186091245935,-1.5391528046863205,0.8378179510218892,2.6740513363058445,1.594513099485337,4.968609330253336,1.2786739961630287,-0.5501382792776387,0.8581998926604747,0.35478062764825485,-0.8108952447216957,1.6426976399636595,-1.8552233318750417,1.1060365701101487,-0.11947019423651478,0.8174661732630797,-1.2757861868754763,-0.3653405140871522,-0.5885004698492712,1.440593709052388,1.257262371663814,-1.4195982225799622,-1.2314131579659515,1.1120184682497505,-1.2929536270357922,-0.6059502912130069,1.7432189113927943,0.442308849662794,-0.1263152716884816,0.19923224182687227,-0.15313887229410006,-1.940715595313002,-1.0575482423018598,-1.6584349926032989,-0.36636919701384635,0.6325192667546646,-0.05996880221351941,-0.9346881584208404,1.629175188781152,-0.4667206920215605,-0.16667404768847133,0.7163649721575718,1.0701271891559303,0.027386961468865434,0.7028251388754296,-0.16505288992264405,-0.3615484172091041,-0.18836921455084552,-0.6593046345955547,0.9195802741479434,0.9445260978492926,0.6569235460609281,0.9973721262605664,1.2167820045327602,-0.04021596335691219,0.0694436577191147,-1.6109366800170433,-0.8651669063828423,-0.04685395500221784,0.8582650260944475,1.3019724700968316,-0.5461522472788333,-0.849915294658171,-0.04336866300739403,0.7686343294596913,-0.8708242932339632,-0.35942739908711047,-0.7797501314843847,0.4682115766558277,-0.09455713518803688,0.7627158904448237,0.16236038211042397
685,-10.5941013662941,2.697093800140443,-0.22886438700474077,4.695555150266341,-2.6172888432501487,-0.0884131861315669,-2.836064814592532,1.6790717812084308,-0.9756233087211551,-0.6197484555226391,-2.0035897921259904,1.67634204024659,2.21771938899105,1.5984156683522401,5.892995454442882,-0.006909028922738092,1.0548041827952037,1.5571167884278154,1.2248312347638186,-0.3453162896320419,1.9881622909225063,-4.02692165772135,0.46525634710961916,-0.5209336551732787,0.7004818009642197,-0.6527665478442397,-0.17140695125453967,0.162228511991233,0.5609476042133874,1.610847604650448,-0.44422867540595123,-1.5587641896273252,3.6625423737646168,-1.40981273071599,1.415311057531431,1.0947944564695127,-1.0185615341188352,-0.6004408470908574,-2.073249553647705,-0.06378689741918042,-1.7477484761886528,-0.6940637272828115,-1.2217158816674405,-1.4531329464931086,1.205119238972253,1.8170933133562897,-1.0655674104299306,1.6428066750226722,-0.33152961351562366,0.12941577866579054,0.15562862890489257,-0.6790156089171521,-0.15998601388493533,0.2347953678862028,-0.009734491618710317,0.04867271792595415,1.127490726415227,-0.6646883483848967,0.8652433061302756,0.19236469365622968,0.5363733905015408,-0.5844435113847024,0.44284044960075825,0.6089822948279529,1.2661876690880023,-0.3074175495721266,-0.9599357568624833,-1.0190560253956846,0.4194453392159241,1.4136459087707995,-0.5597884532005306,-0.33192815172080836,-0.2227781953159501,0.5749560509999977,-0.1638501374731544,0.9586290417488628,-0.5769758562819172,0.5219689040950495,0.7698727599516246,0.7649577046745929,0.8808766333158905
686,-10.69531681069335,3.037502765753334,0.14071219477454844,4.944099190601159,-0.771894187089579,-0.4123973280235417,-3.033515716568938,1.7744024423470333,-0.16339795782980257,-1.3815431010747994,-1.2470188576840173,2.650729466792285,0.8742445983179117,0.3499839914209788,6.556128692118005,-0.23831610075847248,1.2949818737270915,1.4301650718485481,0.07807880657996297,0.8972207669160547,1.1430056078215336,-3.913664037558676,1.256679115435666,-0.19663281523979392,0.14579150326910986,-1.0540228768843038,-0.0843920473017733,-0.009126693165425692,0.31557852581720536,0.7722375581740146,-0.0501298482738225,-0.838133541543033,2.63106932984982,-1.9317930214304448,1.0162035490741532,0.6233970742010858,0.06807948892714949,0.14201553706882042,-1.6906753346733996,-0.25735725226396056,-1.7086570637420806,-0.18973616272513877,-0.3429791752829782,-1.741024485921823,-0.10093682610943042,2.8208922658837325,-0.20748894469801926,2.0862327267486775,-0.16254815322392446,-0.037624778514457086,0.1524527767351045,-0.09171785200710808,-1.0977013213954636,-0.09468479335813046,1.0279336557272019,-0.26734058285359125,1.5369244677381442,-0.37865023061114794,0.08706555516659009,0.8803163051230746,0.2612225731011475,0.4210978586805027,-0.021491959424676743,-1.0534587896092027,0.2565449171389086,-0.44289102427943616,-1.243912696368826,0.10053304420630366,0.10538173555844403,0.9119537181545476,-1.3940842129403448,0.3565878554814299,-0.7472847988268456,0.07694062225843856,0.27441338229984735,0.5037005157334584,-0.7129339346575023,0.6110610948862973,0.4209796875496146,0.8574763170225578,1.1292933227442756
687,-11.809002465889671,1.1425908988632267,2.183399861287672,5.419685100226574,1.4605261924729995,-0.6402204998763872,-3.878176725617418,-0.013493245244676752,0.7761939635749364,-1.7366877079843195,-0.4814873787149656,2.4401396011703516,1.5104362851853572,1.2070424080247693,5.346405802574988,1.2667293441067233,0.8812649077132462,-1.2400039384815071,1.1694811301663266,1.42478661935778,0.2925507286672903,-2.5753195498645587,0.5277373075406867,0.24850165167600816,-0.5706121328178236,-1.2980401064180258,-0.4014752552443236,0.1603735637872138,1.8519182986812488,0.1863379239433599,-0.5281982313527686,-0.39875575787749085,1.3697586326497393,-1.0325450724487915,0.6010740600671708,0.8898970721928461,0.9192741002604956,-0.07594382969613139,-2.83422724946318,0.04530429398201741,-2.393063765526554,-0.71855965519841,-0.8953800097511684,-0.4962345069533688,-0.13893813439450384,2.1960170064715987,-0.6915562399309775,2.177045475982798,-0.39265859812613185,-0.8803264148138944,0.18627599080876994,0.08111314623677834,-1.0779113600322785,-0.047596507146967906,0.8373173823787392,-0.6074291076764499,0.4993066411920902,-0.22115048704301898,0.45331110434244754,0.4688655342522958,0.2937263187484611,0.6042495649257722,0.10640809585198957,-0.8537056491720628,-0.1861217685635792,-0.06159497345682924,-0.22519183071714705,-0.27310859918244534,-0.10548751202672978,0.6623444522139987,-1.738262528725851,0.4421258013143872,-0.16651120748271958,0.6965844827241477,-0.6643458420048604,-0.1371165216635661,-0.8322630760091575,0.09250479610796633,-0.26169189975105184,-0.42140740722272774,0.6790902981093954
688,-12.595093712233325,-0.17635890476044946,3.271073922940274,5.034506371457239,1.4207517395909313,-0.25876290645304345,-3.058000648408675,0.6414105999199422,0.4295526391177922,-2.0339621695030896,-0.9263595396081608,2.0192339644319435,2.428406026082105,1.4381469008622376,5.027876916489233,1.528581975550011,1.0083822076470437,-2.762730660690444,0.7207815881707318,-0.5737154467105612,-0.26098569417836837,-1.8698003710133542,0.9326709091878989,-0.7302944828636058,0.3858738133221471,-1.2301733136902386,1.5672600099571512,0.7564925320099766,3.3107165746565728,-0.659818783524108,-1.0067524855436991,-0.8711480663345583,0.379241769143698,-1.8143221714251878,-1.7925546244070236,2.1369654102627766,1.646668754150858,0.9010755819088466,-1.8121592847592438,0.7645627866555099,-2.6698091854981287,-0.8109702235719837,-0.14122785190527032,0.7199043526940422,1.2169610704529767,0.923414820565784,0.09000964173851789,1.6698102041987435,-0.19104012187024963,1.0377990372715862,0.9904563757667975,1.0536868115197977,-1.1759476727116525,0.32537989763532876,-0.2253729069231049,-0.5726841335095385,-0.026009226705285632,-1.0180630406821733,-0.31691938758293386,0.37540035612837985,0.28931765884863936,1.7948790400444068,0.6129887459957207,-0.9590514959579388,-0.7095925941402143,-0.9213173044417352,-0.16670994677948775,0.2235389371997803,-0.28829237724310863,0.48417926593694904,-0.7417207759869421,-0.5491685819568386,0.6788462831785109,0.24342182260841605,-0.9853476490055992,-0.2245236993899432,-0.7243294088924863,-0.1320070615718843,-1.0140985585418587,-0.822492578148525,0.6453211822964371
