,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
714,-10.651914204429357,2.889270788432343,5.812287711531065,0.6072398430637799,0.5938599796904489,-0.026486300894802778,2.499389205316938,-4.23784047383625,-1.412737333698043,-2.2109471251959385,0.7019588514937294,1.609885275827605,-0.3450851847266867,-0.5339492261228914,-0.8722566525848117,2.316885311813696,-0.5740288330602334,-0.2542551260841414,-0.6027130774020119,-1.1164210723768717,0.2615270269129428,1.8006556761017405,0.1721897887146927,0.5022957876498337,-0.20246048004398384,0.769738397337979,-0.5029315910258513,0.21392214380704833,0.48779547628524267,-0.683178362763452,-0.34078026496614244,-0.8280817570155696,2.303586668499653,1.8131390708553774,-1.2377784659162339,0.582305239791681,1.0506081389429163,-0.39098818559572696,-1.1288136073456945,1.2428547697248997,-0.8962474916073382,0.5943215618555908,0.06100499155802583,0.02708890681339315,-0.12685990093112126,-0.3571263205626175,0.994140313805627,0.4747511213519883,1.3739982259692471,-1.0252677570568187,0.6254916843686157,-1.2035119665815737,-0.14758712177417868,-0.5725386444721752,-0.12564276747563832,-0.2699019008234518,-1.0659257849094665,0.1547748686438383,0.9073999022598341,0.03263581239776697,-1.2369951067774851,0.568384933217415,0.7905195368022477,-1.2533816189832359,-0.22982001175568878,0.40120639760394594,-1.2699841834713728,-1.0908121074337938,-0.652943062737522,0.5024381827332627,0.04946678436502432,0.8049167101172998,0.021873323556783758,-0.33452874912283503,-0.2676929023025905,0.044202478202624976,0.38657138249200135,-0.40005456433394926,-0.18636087917745486,-0.32643103206988544,-1.0098239403169331,-0.46935923335474017
715,-12.241682648353136,0.6138700301918075,7.720998569284147,0.7494381725097212,-0.8488931369349373,2.4749066785138476,1.763917189849823,-3.5548237170679795,-0.32122869395192544,-2.9917442376956154,-1.0318618766266432,0.7586171959156651,-0.8635793583660999,-0.8337735035840248,-0.15695253262074405,3.149995903608219,-0.8400192489910908,-0.5948426428947088,-2.0664909787976837,-0.18550637255568217,0.37784699366966246,0.8707480302274768,-1.2539366679662014,0.26304287211940947,0.1769641193953399,-1.423415962223951,-0.41738173318074007,-0.3522641876060027,1.5617750428523882,-0.6118107142734241,-0.9603148594127722,-0.7348900597283782,3.1753122037508703,-0.5156694841476612,-1.0857115533942505,-0.8777150655327809,0.7541803153120574,-1.7137636760578967,-0.7697656625014616,1.5604463067605276,-2.775687011790063,1.8096345961805744,0.32817105178505773,0.07674121766196948,-1.2008686445498642,0.089523288999547,-0.15930445215490008,0.6495752204382989,-0.41413455156113166,0.4217907748547769,1.8029837487057938,-0.4396080245139504,-0.2782110531511845,-1.4804923268519614,0.46202559428124823,1.1512640442574846,-0.6599531561227395,-0.5668677279386993,1.019965414964911,0.3283060451609373,-1.4247698802733293,1.2807248850768231,0.7668894194749323,-0.2541890586789362,0.24737094824838152,0.6540779276683761,-1.1540866517940886,-0.7131445022865937,-0.6445785865265388,0.6955596251393578,0.2538688299251478,-0.02155404541963768,-0.4674266501338269,-0.41958701510924623,0.4841502064720312,0.41141615863816355,0.3252505516476993,-0.897645616462888,-0.2864511964511413,-0.5471561838371266,-0.5427649569624311,-0.7543835714602812
716,-12.342212490119312,3.186385752057268,4.993414293005574,0.9973224112863264,1.0291511383399583,0.038079387334927786,1.2338036928645897,-3.652144028113155,-0.7779434499592764,-3.3087003973300044,0.023902181648096404,1.4997632572067172,0.48048371110387433,-0.062458993479908076,-0.45977078269975763,2.162028067229561,-0.30055706425922374,0.8928960744016363,-0.9997258207469126,0.6123028079827773,0.7436629997042099,1.5146013713339763,-1.3945425184964932,0.3368811554615472,0.025696558258532176,0.7630620403710524,-0.3038897792982458,0.21486809666208026,1.032014440572439,-0.2574327930661598,0.06285675686198543,-0.5841605540348819,2.4096640070697117,1.1102869407760252,-0.28028342039451765,0.8497790942288821,0.9841339542644053,-1.6710189563343238,-0.8184314888207144,1.0545939045101709,-1.7918427291211216,0.5525816203770828,0.3116611233664965,-0.5858921691128378,-0.8739846638032942,1.1082116578546248,0.5859457373518699,0.15686683047146363,1.4890535236260964,-1.2396891869295505,0.8578899656052775,-0.6146647646801868,0.16203432851988253,-0.6980926754240968,-0.08692067171385442,0.15876243388147504,-0.7116112905581397,-0.49133717537112664,1.0024873058909074,-0.15178514537857563,-0.8918879508355056,0.008570508145476153,0.7638306574113113,-0.23623502376384603,-0.24170796373150646,0.0024186473007829223,-0.9248675448288018,-1.0994596774060463,-1.2729073656362038,0.8495642528352201,0.5827602180675163,-0.5960795156229048,-0.16520138278310703,-0.36292473885538434,0.7542113956451152,0.5675045262820559,0.38088882534977586,-0.49690348283239405,-0.3578747591686441,-0.03998280167256488,-0.15600901137960108,-0.8717864845294511
717,-11.522625165450926,5.941347007768957,2.5299235417102164,0.9230153577168093,2.9401338125616743,-3.028795694840708,1.4034862851594416,-2.710227171054286,0.37295560919510373,-3.3992204784511832,-0.24214629784581565,2.391704625504743,0.1509086634868836,0.650932125286888,0.6011541357244653,0.8853500482820698,1.344161320405433,3.3840795968209694,0.571386615380987,0.4241550532820083,-0.10579214679438412,1.3582291659885692,-0.052522339407401725,1.1576536097252843,1.5762647668552132,1.5192497779251324,0.6821078366565481,0.08530985841737809,0.9600592804911598,0.6763758413979427,1.7146719266540682,-1.0044650726848559,2.22671401798767,0.3691021679448684,0.33739022426257415,0.56221595264703,-0.5185999961115457,-1.6955708746174514,-0.446028635178648,0.6831713869834135,-1.1053969789232767,0.12718169644617983,0.5915929426267853,-1.3370858113442687,-1.1845573985941287,1.6937077247433083,0.32549526994678624,0.8794192150691628,0.7771943604006971,-1.2569384919228017,0.06384854246169092,-0.35212310420239423,-0.2586971967153522,-0.9949001262582311,0.3408175019585054,0.04457463568781926,-0.19559874921936807,-0.7452498327414872,0.72891546894267,-0.04292967367137264,0.21278549162508542,0.1709304896743355,1.2216522068717965,0.5245856641763732,1.248631559236887,-0.8122708334291613,-1.0614257086001495,-0.5318311406947362,-1.1321985155255605,0.47753569060223816,0.5927544980834778,-0.6406842074189361,0.44481529197551806,-0.14794466177401375,0.5928708092102815,0.8631257463195537,-0.9108294366235077,-0.19962993198601792,-0.009992938577768423,0.2233928204405119,0.0012741757872979098,-0.6657248354954386
718,-11.777545969426058,4.881749820263748,3.4643553458493344,0.4701591619844695,2.7825397394913542,-2.738897089845333,2.0508486869071527,-2.530636394315438,-0.14181665588672895,-2.9790894441332556,0.8209141098055672,1.6129229540569838,-0.11964977966424731,0.5118897076598625,0.5312658263306502,0.5573154919724616,1.003526162908583,2.2909456718277683,0.2900912536856788,-0.5468089463900626,0.4651252491777963,2.4135634256005676,1.0517479786357624,0.8828179046278113,0.5700783545964758,1.7317471270929445,0.8744041697972207,1.1479929816072045,0.6962003989039127,0.22444762183894318,1.2788335071141987,-0.5693428924168533,2.1085017808484996,0.3543461154198336,-0.005393921354012232,1.8170751248237234,1.0398315045568918,-1.1686767010827288,-0.23687640739892335,1.1097981234381225,-0.49243774286149006,-0.2722439269827882,0.9742647767889356,0.16920829404367121,-1.2114982478613003,1.2675385232060672,0.8918720205195816,-0.021753889959199812,1.3053113430964551,-0.9067750449922396,-0.2678220120731193,-0.2980656834211676,0.018038043465065157,-0.25038769117020093,0.6868781625933164,0.24715877372239328,0.433400234739298,-0.37386149108598127,1.2824326536448405,0.03770239603863072,-0.23973750037623476,-0.21881553497897077,0.35266366112229136,0.5455553741897925,0.06047717035391709,-0.9982502036922584,-1.4475839827247678,-0.7042748803338933,-0.9063363269950758,0.7198258240274353,0.5218053382105177,0.7106703506478532,0.5513837513031543,-0.728176615898056,1.1803100201915024,0.15660544312078048,-0.5629506311488264,0.34198697018158075,-0.2668809998289245,0.6464270414988553,-0.36217628068765323,-0.5130418563012528
719,-12.68431800031047,2.029765128011738,6.037485027567477,0.15705580311402362,1.2670408588898625,-0.11559512262277061,1.756846554717131,-3.375711539738184,-0.9793843539389816,-2.2434139132023843,0.3204685083957026,-0.3856414508030863,-0.35637934055477566,0.9190714935907242,1.5267280902889842,1.6153201807455944,2.1100998359831036,1.115697205088268,-1.148090954179878,-1.235166088407555,0.9110778375333636,1.0920598117357527,1.0314338179116809,0.1330073842739291,0.3199683687200057,0.5352672612528662,0.5811664304871096,1.1250768616080262,1.5027238882242184,-0.49471615527428997,0.37645801411722407,-1.0971154830857586,1.4960610160609502,0.0388417511068834,0.031331257351867786,0.9202883967730987,0.5416004462580002,-1.1906981674803507,-0.5255268244012667,0.8787959302639875,-1.1567594418219915,0.5772974715190439,0.6453974246484774,-0.11358906804654187,-1.1315106150332253,0.9202827550391477,0.2930814453805241,0.7061972048742197,0.5420264586770376,-0.39939278502425757,-0.13292745735793293,0.33711489077044554,-0.26391841838502106,-0.2356506392444465,0.4842274392085512,0.8719944275730913,0.014019442956484447,-0.7662722935551076,0.8525867941571899,-0.22634939270743185,-0.2733476832511147,0.257180682224446,0.2834055405279909,1.0634552454196822,1.4019156427956314,-0.7162104476532136,-1.3418102247355836,-0.7771122474326161,-0.5721256185773944,0.0565663679424476,0.37615747201432853,0.7287075084317787,0.09889383948967304,-0.15755614623430544,0.35778228979063337,0.5702707668061777,-0.8654258837349643,-0.33880963594314706,-0.12439534845719523,0.07486368391213832,0.03931696749210217,-0.7022866706081266
720,-13.177144907928598,1.4745365212169668,6.929252811739717,0.424273979355667,0.558116984215395,0.4970250860737882,1.1530507758734752,-3.8196188679178205,-1.3701795656791416,-1.9617276156522245,0.40961230523932857,-0.988254685086265,-0.4338457987572947,0.6223949926838297,0.7447401866817075,2.091656412672303,2.7008477531417343,0.8824770107886806,-2.3566216931152284,-0.35952824581164444,0.7526282921697417,0.35656072414387974,-0.12475469509728475,0.04458803902127584,-0.03884831017070156,-1.471608148336571,0.5805977173690104,1.3971747597574669,2.134383373091792,-1.2653022925222648,0.41952006849566126,-1.3422585659989914,0.5074694955363447,0.29354669256946764,1.0013292848366122,0.8491819265062438,0.638301143073569,-0.982830725790296,-1.3034584155374014,0.7651357550150881,-1.012020762942458,1.2402595155003007,0.46382715516209705,0.1697936140651594,-1.0187514053800726,0.4066968070040558,0.8016595445364922,0.4877858335463981,0.036936442926913074,-0.25229603437848047,0.7893877474872274,0.295170363796395,0.19407872072964638,0.08110787353037946,-0.1523183689884498,0.4900342942641744,-0.3716314410162303,-0.9244332605269573,1.0066269486736872,-0.5950722878125299,-0.5773222645112462,0.6371790731203341,-0.10437214071528506,0.40236349620993667,1.3843974310336953,-0.7624118847841765,-1.4091106015670307,-1.0627500320858045,0.016042642083752473,-0.4815749883243108,0.7227276926444312,0.6646013858417003,-0.9374439077106763,0.06610853292872244,0.3826797455507074,0.3046658991817712,-0.8068232899793131,0.02163350930393554,0.02545628600843039,0.15827635697007486,-0.41227004101256415,-1.0059864224676351
721,-13.700750005221044,2.216733859196149,6.16450252675338,0.7083639453815609,1.1527483033770909,0.5016455863342403,0.9133403475303848,-3.6992067190827,-1.3661208866451329,-2.0161199869184365,1.0559521143013813,-0.19328676098856978,-0.2743066365700441,0.6105793891417425,1.1041406179625786,1.4685170815913973,2.0605964546213906,1.6655232516737053,-1.3201836548510162,0.11009092890624148,0.78123094593542,0.902492464096172,0.2843905507369512,0.2968331219112823,0.7267825327583393,-0.4506430674581562,0.7852591786072473,0.5895708153723715,1.1744433996077395,-1.257397388456651,1.0904239395984716,-1.3522555363531545,0.6329766794914381,0.08208252157168203,0.24712378197015517,0.2245151568313497,-0.06458600560978395,-1.3483619074534463,-0.9470957044071373,0.7412108538640085,-0.894651214767451,1.0866846550694116,-0.2777129486869321,-0.17748199061658138,-0.41421019364623196,0.3782455835354103,0.18041300371765462,0.9843294542890109,-0.4735450792065261,-0.7705974656686154,0.38981337067184185,-0.14485334004996073,-0.26478753141340283,-0.35590893112142286,-0.03817636005531913,-0.17545008652196303,-0.6205528177275365,0.04542689949501999,0.9805754094106571,-0.6983837734461451,-0.830714343469007,0.6417829885025436,0.0019969487300109112,0.33976730209854256,1.5604158460772979,-0.5136073267845853,-0.861493330988079,-0.5988777643816431,-0.12605998212340858,-0.5094232418515005,0.5674341978611056,0.4296811525839477,-0.5470992946880413,-0.2726842080195978,-0.5526782039474457,0.2953169662179628,0.08906399620285149,-0.30813386696597467,0.02494342606404383,-0.0888410809861246,0.3927839072848171,-1.0885611425846962
722,-13.577416354490255,3.894774975299051,4.501733356543694,0.8849668467543284,2.495486124576551,-1.4210168928607039,0.5551477939469581,-3.2166069760321343,0.294539818555134,-2.7400403464410985,0.6782145208190036,-0.20062963263613087,-1.2454279576898204,0.6066677911307877,1.6345261236027484,1.4645877907604115,2.0094275130000248,1.2123555953478191,-0.9570728481420676,0.9186476196628333,0.006400769215810551,-0.2553358693121155,0.46050692879237093,0.501949274495114,1.2445666076364934,-0.35056691469352164,0.12056595744210877,1.2734340213377477,1.0276965233642739,-0.7475675375393058,0.920066075609013,-1.4429123453330428,0.12667208183375633,0.8824084311802175,0.17983375649683042,-0.3476403312786006,-0.07870153498124163,-0.3116491316318929,-1.1338384780314232,1.2020355725525578,-0.2300195917716443,0.4146467536665785,-1.3762703987569005,1.4499541373172842,-0.4264873523373556,0.6770768965643787,0.8295875461563464,-0.15664355671365632,-1.7471690985617623,0.10022848277464344,0.7356576966340784,-0.5345785293495317,-1.117337601148805,-0.5492189925302667,-0.5059409243970499,-0.7025996239088957,0.4119907688280537,0.30258174200256893,0.0070044867885151185,-0.33963453207069183,-0.720461556772034,0.7003910387106793,-0.6892889595421142,-0.625113951916185,0.9579241994621875,0.10283216002081452,-1.8331537623053369,-0.22752579263703843,-0.36787688231634996,-0.30728048656925067,0.5575697168381388,0.1485675812565517,-0.47607237673059344,0.07456843134228963,-0.29686690074574884,0.5073879051319992,0.16414644105899193,0.3278127361651561,0.14573490482797657,-0.5971881467443076,-0.2085061625782923,-0.7243900111565253
723,-14.144496506029736,3.0182441675394625,5.308578605886271,0.9205939059348093,1.8968611695334625,-0.4473317710543375,0.8674395843249787,-3.6563350160121186,-0.7659039302445712,-3.262855412146514,0.9607098387863735,0.1550092072257092,-1.2015590907650129,0.1093508590987857,2.2850693828292234,0.3222672025724058,0.2510152547483033,0.24510792342011334,-0.9337493053311317,0.8362663106059088,0.47138891439482633,1.4201537925096201,-0.3910999415484586,0.9302426868543385,-1.4508354209709435,1.561329473005084,2.4625475730251445,-0.24525423384146194,0.8058905145522276,-0.28750808033470565,-0.29433168353119904,-0.23212265789023245,1.6146200089104665,-0.0825422580506944,-0.05477727870321969,-1.3617248549446497,-0.3904132235021277,-0.3337817010194253,-0.4537907593181116,0.7618161255374478,-0.8250686384169976,0.6948557344486944,-0.6441136504806926,0.587797280357918,-1.1962449455228243,1.583380576234984,-0.061384347103446875,-0.5222926741090281,0.699775646532796,-0.818450942336947,-0.07386160112771639,0.12025849055730525,-0.44726440467126716,0.5994297686873054,1.243938506630097,0.8548016565885928,0.48886623533976836,0.8768941384112992,0.5003410635132357,-0.9171855950834331,-0.4823808718662634,-0.2810604146075628,-0.3907395423752643,0.49290071424965504,-0.7260864925311691,1.038544897037459,-2.088560790948029,-0.43069904337562026,-0.1479393629411026,0.6682093467309809,0.5037517073803487,-1.273648179212055,-0.06581410280846539,-0.8377182019806083,0.4809870453302403,0.07492377847320848,0.6410017011963189,0.2516460268114994,-0.5066780866206663,-1.670313587121283,-0.30082513474706635,-0.12314528165161864
724,-14.42924224863311,3.509953027291915,5.208122261967496,1.4754881968652682,1.272280813440815,-0.5057391212134917,0.44685398433767565,-3.677494337166557,-0.2612980147089107,-3.838961016777757,0.5356954105134635,0.20518162890836078,-1.1384579412787186,0.3786710828457207,2.2709091788563245,0.34808149656762843,-0.012883577008182046,0.04098272601363945,-1.6390630383641183,0.7752668912748427,0.8525027174766993,1.8491875229036692,-0.7283154226332562,0.7574834795831784,-1.5430137992548414,1.4107194534565572,2.4200544027336788,0.3550504722129151,1.2529757749621764,-0.8265191851693161,-0.2809463634785094,-0.4543703065618863,0.5716176167390647,-0.11738615025338447,0.18209039517064252,-0.7004094669334071,0.1394305379875631,-0.2057491115224946,-1.549112347411359,0.71691569093615,-1.0550558973799598,0.6154363292831295,-0.7778943541278265,-0.0014908426107942407,-0.7729973090139932,1.231180761706936,-0.30479167622764525,-1.0703252935540133,0.48980244015929325,-1.7097521264866553,0.5062932696262119,-0.26788163453066344,0.39322226059355836,0.7514263726364224,0.7203457281183063,-0.4301006418175975,0.5484109132314283,0.8773855646695978,0.5252869480784289,-0.6404677530163584,-0.631960488079282,0.08476935530347945,0.4112701428268358,0.10418100403691966,0.054043689052299726,0.8882357170603808,-0.5338602097891878,-0.5159626177596497,0.04310049674299854,0.6394258500100757,0.9834084335828726,0.09070983047596687,-0.27429285356518907,-0.8945775647737081,-0.17344489020474863,0.475429688567631,0.6238882906214093,0.2685548204202258,-0.15363155787836344,-0.55948376502227,0.09409235836288295,-1.110858477823607
725,-14.841392419978455,3.879922893302168,4.421710130618106,1.3249079491048157,1.1247255172886774,-0.7393738253558372,0.30735202494590785,-3.908911744691481,-0.43065456894531706,-4.524518191033501,0.3882389709508617,1.5277860721590224,-0.3358688014340174,0.25382736970649694,2.3914997407538485,-0.05449942232977828,-0.7247885781863144,0.9528325142334655,-0.5582677936983615,1.4455304088214918,0.29533375777838444,3.287333144280988,-0.9766221304549394,1.0078729854387203,-2.0004710514484327,3.071200206717867,1.0601312644588419,0.25411345432864363,0.6712320926360709,0.3285336329343534,-0.5149803446397967,-0.11622196180723443,1.260838532614447,0.03367974552505837,1.2209369984875766,0.6423172229475926,-0.2418910052809916,0.1939204027080666,-0.29756592786865754,-0.1899372646925318,-1.3238489492229355,0.5254391327170644,-0.813609509966974,-0.3388809135533885,0.11095828329485585,1.641990585415698,-1.2501678696421201,-0.1553933814881181,0.8892679435212695,-1.3093563197279245,-0.15819109428644637,-0.042357349731590804,0.6582888473230022,1.6277521271136741,0.1722796976000936,-0.8393100242955698,-0.5541187301414914,0.3084569404538619,-0.15652677230831136,0.03830504235946791,-0.2634386964202429,-0.49452940698954284,1.1285920414633246,-0.1862769392556357,-0.014268380998435082,0.4410031318324631,-0.39180727501956014,0.7296188198477918,-1.016689830606126,1.0828787382278244,1.6710946140187335,0.3464742129629007,0.06788271559528036,-0.8360932450608205,-0.22690291268546686,-0.01708715054461378,-0.17796514128775262,0.28171978203070686,-0.07224514622997766,-1.313235254909171,-0.007050022468281708,-1.2232267998018413
726,-13.909175123417894,6.33474693671354,3.3837267922232233,2.1161896908591813,2.0631767566777373,-1.8358944340059733,0.361482123959848,-3.4259259245481695,-0.5849476413439127,-4.220902098364645,0.5770607936431743,1.857989243039298,-0.36675742865911815,0.67003171688994,2.6906568841969216,-0.12386474239414974,0.534653715327885,0.5259136195991424,-0.44301098507904735,1.0964002441602712,1.3215095572140303,1.8556830724854527,-0.13338782342937117,-0.16369968330749624,-0.15392893957904585,1.0425134269674967,-0.45374080741799094,2.0944047403123562,0.29829244245043063,-1.707131327257219,-0.5995522826813859,-1.4115832737766247,0.4196252541319456,-0.2914644113926007,-0.7940353823279287,0.4050812342686168,1.397456278528184,-0.9597811141185414,-0.9065278621768603,0.8137884976650529,-1.7906344679676576,0.4921160037314327,-1.0564680064087653,-0.5912881811007653,0.44589699697445806,0.8462412829192385,-0.26183094780346666,-0.8856349003713486,-0.2666820542772296,-2.190451463194666,0.04165210334550001,-1.1387428315771368,0.5799167862905229,1.1836245523676479,1.3596696364144716,-1.2585580378231749,-0.2967866205922813,-0.4544289464237611,0.9310991362651351,-0.446622352780806,-0.42285767376868666,-0.8439405723756258,1.5481937130917487,0.5419575447565764,1.2092004039921966,0.48059505853058215,0.55394136144249,-0.23984931010474525,-0.020420469091238527,0.3613160217236935,0.5268033470172651,0.21636301757344478,0.07931912263479143,0.2628276138334895,-0.731690387835464,0.41649363805035805,-0.4582402071087948,-0.17201719873515867,-0.23625424912000165,-0.249016997452993,-0.14003895754624238,-0.7424520086025632
727,-12.472986123069004,9.24074366797499,1.9297138714409905,2.2217607322233475,2.593785943984253,-4.187007717261383,1.065210487347326,-2.92528246825244,-1.0546818962051976,-3.8607881183282737,1.589791910417473,2.714025127312873,-0.41512606693658993,0.7959782135077581,1.0963167536891776,0.8203587049392129,0.9614881693781503,1.1090930213098729,-0.3941909251296055,1.1992937063964235,0.1561992910218949,1.0365440121751277,-0.46294274865768736,0.5145567290518394,-1.4160334739517673,1.3053940986656014,-0.4741180525319917,1.3765507367132086,0.7840273142065282,-0.3594521127516165,-0.23816173791576983,-1.170432724582025,1.0932943083033493,-0.04565855352015624,0.13545876515994382,0.4886574809895873,0.5925415388350759,-0.08187243454797219,-0.506627466468101,0.5920058943409606,-1.103361466125587,0.0038235638781846104,-1.3164703072339656,-0.5129381595058773,0.6381936704706491,0.9373635759905311,0.5980343046039494,-0.2919257043064346,-0.6029318689028649,-1.315884408834701,0.5591260960379235,-0.8756506043576929,-0.5769644604540074,0.19705226362764505,1.216050222362664,-0.7811936953872651,-0.3351136013022986,-0.8104114745640649,-0.05124193974065472,0.032410442263323014,-0.11326526570277985,-1.3999584397249665,0.2471880478235382,0.2811272957055346,1.3744309503130079,0.09865681330801598,-0.45185006482530615,0.812663006225553,0.1990505670004503,1.4937542650162987,0.5305995316197316,0.3270890925260498,-0.3615502370322521,-0.0911589296040135,0.2059873214298023,0.3183941083788561,0.17831984623732317,0.2800027939206996,-0.658826171128641,-0.5670904836742329,-0.050845117084456146,-0.3750855791882815
728,-12.676791385880815,6.481380463416639,5.113827554843737,1.5104853179791609,1.4711346374608567,-2.378492260990168,2.128554806834617,-3.4210497437106273,-2.9772232704948833,-1.329779174489506,2.803722014397131,2.078789805857562,-1.7046492104181106,0.21318406401307982,2.1554598102256946,2.525295528907996,2.6192167722944806,-0.0742298183336339,-0.5758408504103557,0.028449755995517717,0.5139227554454193,0.023757800145060237,1.0988531285997332,0.4814020021482814,-1.4095778036749733,0.07508948285318146,-0.6522006787518712,1.525130777499136,0.8114880420006563,-1.5076501709588837,-0.07367048597603376,0.2977043351962362,0.7412795193230911,-1.4897551980052492,-1.092318560609213,-0.26211774300167917,1.0706141490717014,-0.5261273426732842,0.5923834838947605,1.3021473662394423,-1.8356198957070067,0.1802154842119375,-1.0129237733134522,0.18706307990563223,-0.2637638320383291,1.3881731382785443,1.0316537823702954,-0.5469881305964727,-2.8941317386021557,0.44520483679730083,1.2851258255909896,0.19734668538896138,-0.268202417820802,-0.6252685795216735,1.238400899297758,0.8494894526154937,-0.22058594170625273,-0.26371051827947445,0.2672822821037419,-0.1981952478865519,-0.7526023854171257,-0.017573009474950663,-0.6617486156893693,0.3167546897213193,0.9242289002789048,0.8484193253922121,-0.2964855502782618,-0.3090251789682813,0.9526406589546008,0.739581273575202,-0.050474846104189376,-0.45269530292623045,-1.5418430839214508,-0.1101921219667703,0.1924197075345051,1.1027139518267073,0.7919595426356483,0.6406388866346728,-0.570518693736079,-1.1537782652067146,-1.007869777745528,-0.4540836789660002
729,-13.798725138075744,3.9692912939785208,6.40085768771688,0.3526711983075954,0.11514790126317537,-1.7227087376275494,2.3547207382651307,-4.591705441146514,-0.9181150447536132,-2.7516723097572933,1.8493787686140497,1.3594711329275375,-1.4408018170540708,0.786564287004043,0.730247151500924,3.088947032649651,1.3268683229298248,0.05080757785547324,-0.24413812539009377,0.8776804287997184,-0.257842770462445,0.6268095759054133,-0.3430326404974943,1.215709593877418,-1.8637064964877563,0.8605921437914148,0.024554260000181877,1.0384270536315934,1.5175701003363204,-0.180510669373221,1.6701029194476986,-0.025028310227708666,0.522584203688699,0.8067120903852127,-0.29876365083142525,1.2210228661392812,-0.36344299221791,1.0864279834952506,0.40796108177888124,-0.1957568535579628,0.7436058467590475,-0.4476932874113768,-0.8476482905103249,-1.2901408886062877,0.8499959104473658,0.8506888082874461,0.5120164916126694,-0.10851611500934029,-0.46280259741199237,0.06338660577185437,0.6668999531058235,0.6996107527947419,-0.5033319365330993,-0.6657665788691567,-0.5488887435183369,-0.24403700973766843,-0.5496599303459077,0.04670471305391599,-0.319920855863809,0.3335325448498767,-0.6524046014661616,-0.28268208167191844,-0.7842832155944505,-0.10055534527815951,-0.41324893025760856,0.48687117194222784,-0.8992115850935039,0.07675514382942111,0.7844098969053587,0.3281152238163522,0.797128158119859,-0.015571922075797245,-0.451055527902984,-0.39511305981518036,0.560200130805372,1.0806906390851287,-0.14327640949304712,0.7925247183046066,0.13526513074399213,-0.9309247173495402,-0.0057775360396693926,-0.7567150017825588
730,-13.901299284521146,4.133703459342587,6.662236262281407,0.011705461774875525,0.480828789041405,-1.6549742744786475,2.2277979071819574,-4.283692801471386,-0.17099937031616652,-2.336740076169514,0.73330305941364,0.9125481183349369,-1.269331096023,1.530441622452084,1.4999260176379319,3.165039893527905,2.119414942823752,2.052425540594578,0.047910641615617075,1.5185069467858316,-0.24492759551008733,-0.16578925610592216,-0.5414854291428208,0.45856292831069445,0.7473740709698788,-0.9559461950492721,0.08495489367893796,2.8457147841858097,2.273714472132245,-1.7820971071238731,2.201843378249306,-0.6767031613208077,-0.28625554064155495,-0.043413385346750384,-0.16718859633052702,0.3831627842374993,-0.2047279228720958,0.7258338108905258,0.9321040451857365,-0.12459965210629903,1.1335762705429708,0.10447668673792732,-0.5454744411168155,-1.1540076584094776,0.5051361629937289,1.021127132505153,0.4559449834984524,-0.9490860094728688,-0.8014806953369267,1.0345033359173939,0.8564195141292938,-0.7094592547988621,0.18218953574269092,-1.0716485564072615,-0.7777819071660768,-0.13728218625737076,-0.9834705893128357,1.2598458137827087,-0.033332952045441844,-0.5603233397444314,-0.8525581607260317,-0.39430742234049376,0.036010658020740605,1.0149946961570635,-0.44901688929399275,0.1678994725511122,-0.5273979584418849,-0.23206061124231264,0.01888192047520587,0.22493376854987215,0.47542600692442283,-0.5389352295552967,-0.07370573487571669,-0.22781511950698868,-0.21904824981087728,-0.2158852477921835,0.31024045142331963,0.43844229197678397,-0.27447033032206747,-1.238797508085973,-0.08633406679705719,-0.34754614804921147
731,-14.297463152324399,4.733217750209864,5.694495867457419,0.7365553683633355,1.2267975177409236,-2.0897673495644367,1.368625238401945,-3.7123928757079336,0.3653094808423406,-3.262085347527779,0.11626629295825536,0.331805964138171,-1.3122904263176474,0.941774520084629,1.721125476643462,2.3636282100811212,0.28181308150085366,0.755405813389388,-0.4955219359756033,1.7442825455777182,-0.28402083193720523,0.6772737126424752,0.6759778339340718,0.7129300037484447,-0.3363123167030603,-0.5726518357935153,0.48232836015867275,0.8723008239940799,2.0101147323041544,-1.571082884799681,1.3856927981191065,-0.6320879905156622,0.7072089547317835,-0.16274796893383944,-1.1838399751275368,0.4864405536643997,-0.23587494640471834,-0.22757209360046415,0.44056424004432426,-1.0676530623518172,1.2274907140033455,-0.07248236919335027,-0.5643088604662098,-0.38548431592072,0.8585962882112002,0.9525369707950286,-0.7200770129139338,-0.5615217487733977,-0.11425573133295798,0.7188695368387272,1.2739956887129917,0.24425416987684523,-0.44325239310036424,-0.5430904121605711,-0.39363321009020824,0.5725376607765695,-0.27258403348871585,1.2594901197701494,0.12913738693605054,0.22452232617208326,-0.5750146105373029,0.04348944351382621,-0.06986986464325795,1.1869082421993682,0.2823536439101634,0.5823318143302882,-0.4220241292856695,-0.3657601466462366,0.9865469849086281,0.026929063410101005,0.8956815770007571,-0.16679849940787717,0.46445909371977906,-0.4701544763372073,-0.2370235609841743,0.2904270741976281,0.12263585690199533,0.8153297678078518,-0.6314755708216283,-0.7842938356032456,-0.4369514795848035,-0.7061813478034854
