,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
748,-11.843184005990016,4.310832081697901,8.707326541515041,-1.271469375681273,0.5916849233918662,1.4250937123798606,-3.754897330288362,-0.7284733282933584,-1.782876465624923,-3.043506124931553,-1.1201247581408529,0.01684709828709073,0.2303657526027411,1.0678293504886276,-3.6253086308893097,0.8659179437556358,-0.1845973498798014,0.4574431539357197,0.1053009715607133,-2.4419431531798423,0.27898398163098403,-0.6415170410953643,-0.16918877461367532,-0.9388345923404955,0.9026831118327109,3.360361791296688,0.6088928523204021,-1.9598421456580961,0.6218802336825806,1.2734872998596132,-1.084065552670093,0.35572633124619224,0.07551311937847455,-0.8528721673140852,-0.6373461798935348,2.499038895087723,0.4311686989258182,-1.505301562863936,0.7941917712499265,0.27054354515780565,1.095730950502506,-0.15179488740602182,0.8262581643685857,-0.5171557856847735,0.5387063740772156,-0.49469077980447806,-0.5488714634914783,0.7254148480623057,-0.23929881587032734,0.9545823073180945,-1.1449249174252158,-1.1045621779470765,0.6150832694453972,-0.7412464479178895,0.6597868420677101,-0.6173617031962976,-0.12659763425960077,-0.5791725494938892,-0.30834143235301464,0.63966201509306,0.3189612141195579,0.5578701821252,0.30744791049798487,-1.125812104718822,-1.2099341195350801,-0.36157874609386714,0.8517474218539799,0.3453963384474147,0.05274047783382631,0.30113853789559825,0.4098333764740326,0.8050140161966001,0.11430981821481342,-1.146952675169376,-0.4121230871390765,0.3325466982376839,0.8627315477898796,-0.9319649161137953,0.5705858877526389,0.31978335000199115,0.04634823646918537,1.0821451152527826,0.5163023691912539,0.6962371763762651,0.41751243398845084
749,-12.19063288502011,4.960225706398853,7.49948572937174,-1.2241194052407718,-1.0510295422651945,1.3934749869246061,-2.572287599295899,0.12510176488515642,-3.057620092953157,-1.9154039588372223,-2.0521124296093896,1.2091956462624023,0.22591837483515786,1.8156634438834103,-2.748354962702389,-0.3498262644254125,-1.6971686175672713,-0.3752515993335783,0.2497339003762054,-0.4577234412354856,1.5508165415961206,1.1827747219077231,1.5522033148468226,0.40009447902085693,1.9879719304755818,1.1807571569239455,0.6928813962195179,-1.3866507872397724,-0.013871575395386498,0.8236314123956358,-0.8674440860684922,-0.30331033811328334,-0.029092446510776124,-0.10358723078707205,-0.093209513120919,1.8020243340180528,0.31508934844215764,0.3289973566151769,0.789067034806539,0.38582989486502917,-1.250343640623894,-0.15218498725419402,0.594667374030795,-0.24793419560104235,0.26842601303978264,0.6144189705783931,0.7752272335514105,1.7091963448553218,-0.5740626092750927,0.5583807000975171,-1.9789089569786484,-1.834285127660014,1.1493201195779639,-1.0401402859282758,-0.6590965699128457,-0.032889019266670705,0.14870429562191056,-0.5951757008168057,-1.3658762997457992,-0.7728500634940583,0.11237948723159505,-0.6865285370290605,-0.3560306006156515,-0.6953335019277762,-1.7080246674805692,0.06431402319325998,1.061522849009055,0.8507276825703262,-0.1956244177305304,0.8072254329181551,0.26052328912462036,0.07437799025486659,0.027700394481709495,-0.810873785805973,0.12127666158981285,-0.9513628032250535,0.4930538870702328,-0.22758255670509342,-0.07569910122272286,0.4464952353715169,0.701756423284088,1.2918389818245228,0.8847715594661674,1.0024742985019506,-0.1148585286453517
750,-12.458658062340342,4.7787955376634885,7.4269430513957095,-1.083668811690996,-1.256832666578776,1.1585284378500993,-2.6507322410806182,-0.6146398837690513,-3.1939948813646017,-2.1928442346526342,-2.2169750022808454,0.7387383958664028,0.4601856071220997,2.2868658162811233,-2.435513614629339,-0.35851328726562254,-1.6471585593451614,-0.9651054923097491,0.7444819549429598,-0.12962225999065674,1.4576548263712736,0.5119000196495777,0.8144542411924203,1.2898954995929153,0.7685614851729546,0.03797005283925364,-0.5108051889912009,-1.6516024662105715,-0.24578455896307982,1.4110217800124467,-0.030434483812631807,-0.12810335098656,-0.33458941681675747,-0.013368248638156138,0.47058951059641707,1.519855810995492,0.608956033443405,0.37628485129665307,1.591341804845724,0.7197292925061489,-1.658929669681079,0.4766808176523705,0.4002567148219649,0.07687062641590196,0.5986271708396882,1.2874395276386186,0.7695283614578514,-0.14968851435807592,0.3486584379669154,0.48066725405206157,-1.1142378225094776,-0.7027822368414727,0.6954074565919443,-1.431117377985488,0.547990609689221,-0.12669935405789617,0.11642661540385346,-0.00331157996630721,-0.4492986533815943,-0.702190029837954,0.03805062198397048,0.47963879373165597,0.1717294948913054,-0.10249311222053167,-1.9201731117847824,0.07766145248866535,0.5189658638881193,0.42832346957754175,0.5383500683289757,0.40274334726346295,-0.3277397589590222,0.48991305885452546,-0.1323743804550518,-0.27634749843045786,0.012079450817263724,-0.8038111753831384,0.6101302660749608,-0.49704629624593033,-0.04798918797808363,0.804740780625277,1.1100149197514522,0.8072003160194959,-0.2526978613673704,-0.07954526514615064,-0.5026685954158641
751,-13.116556308896328,4.548485109543839,7.983298085018443,-0.5833790740212859,0.0836885266887647,0.6806267550939924,-1.9382404002871712,-0.9985265029772872,-3.2774855964430314,-3.2461438354139833,-1.9346325484996907,0.7138101390633566,0.2616793305545051,1.063005317058611,-2.635406377445225,-0.7592987849367118,-1.9320681871207603,-0.8387115281843749,0.9125592811515839,0.12323441530951096,1.9477364406701447,0.3339363562736797,0.27627563068300404,1.5739923830984066,0.2732251404230745,-0.3547325535790398,-0.8509779110072528,-1.544631449241101,-0.4547712912178744,0.873243450091509,-0.9261047682201373,-0.3811331132455033,-0.7737649663071948,-0.2916602310825001,0.950869897428686,1.014920099331876,0.5091035197670459,0.7329685095472915,1.724929225606406,0.38829901948864093,-0.7345053891111527,0.4677952679757244,-0.22262664053247955,0.07732463138149498,0.9701206349759449,1.2607594881629476,-0.0746331720687463,-0.2215510037594866,0.08463754623895706,-0.05805921534048092,-0.18514076165417592,-0.451766855263448,1.0977140021844978,-1.0043647955746213,0.13505356786181577,-0.07631795319186208,-0.8864675402936515,0.04541440349517628,-0.158295838850768,-0.8071756784825543,0.21083113646219734,0.7924959611290419,0.4605056714444771,0.12387439733590945,-1.0086192042545095,0.284318988800644,0.8916581193147863,0.672534248587418,-0.4625824441301808,0.8479413956572548,0.3123264750912892,-0.034877441791342695,-0.06617535071569411,-0.11515458987475174,0.25626210591751997,-1.633562687903916,0.06222100841270008,-0.6884499404778593,-0.3653547523249574,0.3070182082884839,0.22541162299621453,0.8787808155411045,-0.20155741029026425,-0.07185348184144741,-0.24788212287020223
752,-13.928092228880113,4.856462649882133,7.976636841651043,0.11842357700313862,1.7265526805679314,-0.19509914426266273,-2.908068802548682,-2.122936895383519,-3.1351246866341986,-3.5200415612230893,-1.444471946578346,0.04364984409578192,-0.2625852578384133,0.6411057602372467,-2.470224622054736,0.12680798280304073,-0.3086169301414086,-1.3190070578682729,1.970907285684893,0.012325829998994953,0.7700077776070816,-2.0285618755114587,-0.8287826004948855,1.4645826014293584,-0.09113542769556794,0.2094970510527766,-1.1205461097003273,-1.091350471112426,-1.270235150355529,1.2153729089229397,-0.5732103215199793,-0.15155033671152915,-0.6116187400227582,-0.8703627788125484,0.5686881614071372,0.7649807497014737,0.9050185906272639,0.009667443268507936,1.7208556324484754,0.1635662291570757,0.423914827157126,1.6041128903715025,0.4905131494669107,0.8287385006977438,-0.3329389011697804,0.6243810829652101,0.006266492282272718,-0.5453045149712723,-0.0715320738194129,0.14559301717546813,-0.4126313306702079,0.31103349370141564,0.839408282277947,-0.9234295474309676,0.13305612304829195,0.6471850767459615,-1.461961342168977,-0.4516142133890895,1.2833017756439955,0.39277799751579995,1.0391291452398246,1.4296545286548916,1.2992558149048201,0.6408089820795492,-0.8552840691690552,0.2532475464895455,0.10980541530197965,0.7335172056959574,-0.24802877734935788,0.28907067409426335,-0.32336809352852236,0.13690489745085851,-0.5934730575216995,0.12999058665150257,-0.4650577388985161,-1.4055795339023576,0.13941282587698461,-0.8249744487274487,-0.5188819300381583,0.5322411779692091,0.3170902143992449,0.4566781211608004,0.01601202199633689,-0.3508762095007943,-0.2554972998475989
753,-13.903243071553392,7.303581590549844,6.112237415862154,0.4734102169979342,0.21742719809229377,-0.6061408595611267,-1.919811399782436,1.303422887070088,-3.947201023345329,-3.9205361633920077,-1.0157167388876316,0.31210110437735405,-0.22935296392339657,0.7507111168456172,-2.2739945650477034,0.6128505237537673,-1.9611100858472987,-1.9813042766910096,0.7214908864820478,-1.426391981334008,-0.2761811408896006,-2.0222454744487224,-1.0288207757284669,0.6426383592192383,-0.1834865420475184,0.16799856483024128,-1.2412938811979897,-2.000809950178855,0.5814312381553985,0.7839230924329025,-0.6567043778016288,0.3456817116310391,-0.4630588860423831,-0.37904164930317524,-0.2485884456055468,1.1528837716867546,0.022812068972219275,1.1172012758711454,0.7661895883886636,-1.0176647059186132,-0.7000999391073153,1.860091780884633,-0.8214238905622328,1.2479882827630564,0.6819006386736728,0.9328221581671873,1.3819230695573008,0.7520314270921211,-0.7498598254725457,-0.7341207984835392,-0.15878033281582538,-0.16688749266499378,2.0378277716173123,-1.427616206029982,0.35689627001046215,0.18874127136234486,0.09183296357373072,-0.47605854611902987,-0.21250768262140934,0.11401051256729214,-0.18543090218075614,0.14837834453508436,-0.20410793278838663,0.4434753992834895,-0.4435938957425135,0.12832813442480712,-0.13017978518139106,0.4527998754532627,0.7991723048472368,0.02608368488733899,-1.5723052739793153,-0.11185426324799772,-0.7952954500889551,1.280446919852314,0.5247995931982044,-0.9890301175897925,-0.6108391119964919,-0.5341033686858487,-0.2629833358815995,0.9908496180291766,1.189167603155461,0.9397355880276104,0.15336877625850132,-0.06464304948857955,-0.18561500862916117
754,-14.566613489994348,7.086454671077403,6.595722663628367,0.8894758667636136,1.0217465825765968,-0.8392510677306522,-1.5896085255853656,1.20258997714088,-4.134421792081556,-3.6124985435465855,-1.9458652167079102,0.00439100006432834,-0.5820250852619742,1.1740130666356627,-2.712877006062485,2.0677434304961726,-1.8148394271084665,-1.9884304966369566,1.7793686384864071,-0.949971966879872,-0.5710021676794693,-2.003059436934676,-0.01583198415749354,0.4783781705696115,-0.1441641228369891,1.3133593792817175,-1.1854482029076814,-1.3318501727474308,0.07329533539531935,0.6577809678941746,-1.110795703303665,-0.7464395318288797,-1.490703573876963,0.1303915049724942,-0.23525799585359025,0.3191309678966171,-0.9768087801342934,2.368235824033983,0.059272345915414415,-1.325606464623301,0.07252953601377798,2.513959474032037,0.31049125051287835,0.6174778821719679,0.1433868375053996,-0.09842900871080543,0.8646466662326571,1.3348801991874644,-0.5495405968225222,-0.9270952354044296,-0.5745611792403832,-2.000807335620286,1.2586333420947542,-0.8920018213659402,0.46768242426543016,0.30667954266556857,-0.27745240623457906,-0.46983968655398844,-0.18657772692806085,0.02207822646508853,-0.41201516628749435,-0.1447912905538011,0.24031200138559097,0.7664523860495127,-0.05314178126755749,-0.39774186505196085,-0.12948061854528775,0.17607685316415383,1.1024295396688637,-0.4082689345866141,-1.3242474156117288,-0.5656444807976061,-0.8614634323788346,1.5764234853796424,0.9610520431558773,0.08398669707288428,-1.228909563439355,-1.0209888356972217,-0.029097820162928147,0.49927353296841304,1.1695412688143074,1.4512181214048603,-0.04648042179093026,-0.21085818812049487,-0.3066479444798244
755,-14.071343501474818,8.709333983240434,5.104065621320747,0.6867737586174272,-1.897621379003889,-0.611530963728977,-1.3671363741852032,0.042962861364279875,-3.7154940175015447,-3.069476247869162,-0.891812808445435,-0.273344759033089,0.22715043334841792,2.946036312008446,-3.4029390870435376,0.6859085410601704,-1.8503487844686113,-1.628249310217788,1.34672989430438,-1.4547164862866704,-0.6056812089573438,-1.4468726410798587,0.3324364558899698,0.30499889101550925,-0.23684991509780493,1.07894038458278,-0.8762371072398712,-2.464885270480257,0.9939766916863517,-0.6207920536181201,-1.299413076494189,-1.2408884066566395,-1.1479216979187659,0.32580662469728733,-0.6416624395916465,0.024355665751278344,-0.6292891499509148,2.2756038025401613,-0.4031056962408828,-0.3044097971127532,-0.9524323067219351,1.206792068304786,-0.09563067675705639,-0.659823485358945,0.817253644264482,-0.3927243725099525,0.5683425006760272,0.5212209835477696,-0.6244096747161354,-2.591844393055909,-0.33083919138296536,-1.558409883856551,0.6610139505470379,-0.3381388824971848,1.2145764994425687,-0.8945544992364497,-0.4741208153672172,0.05645222623843878,-0.39024481969742586,0.3907740264041759,-1.093847635099463,-0.9013961243810981,0.7173363891821576,0.40185819095029857,0.31384159275298207,-0.5528333832180251,0.44503274452585884,0.15300360686108402,1.603646610998168,0.4263685897514531,-1.3495624904767527,-1.3059622577482815,-0.029276523528178458,1.6470735951720552,1.5405309581432767,0.3362992365255219,-1.3738699936798902,-0.017017416791983965,-0.2958163851143263,0.44516446314979946,1.2886732946936825,0.6792862745151992,0.11167313683898622,-0.09820406948276379,-1.0241853376040888
756,-13.323926134040427,10.251293173435192,4.708876202399485,0.22001514584859513,-2.0683078069606813,0.412013299199505,-1.5085357538171547,-0.7442900863558812,-5.086871545579837,-0.08230262315257578,-0.4230088684684916,0.8864559710564031,0.3407766446587964,1.8727905962638598,-3.0358471161372824,-0.024695946156815002,-2.1020471439518795,-2.585539097802711,2.5946006543911886,0.1323005726867541,-0.6392626748579411,0.32032009850431337,0.5001743489430021,1.3765168829149819,0.939483896594635,-0.36436291458441045,-0.1449798748505673,-1.6483214758692974,1.0454811648134494,-0.5074710001778733,-0.15115104464220408,-1.5555015092197844,1.2728943204672092,0.753745044387181,-0.4159218177764634,-0.07183118174437356,-0.0741375244626612,1.1625207621560651,-0.9383201343862648,-0.522112169564286,-0.10503350194956307,0.7744294129794485,0.3659957449041784,1.2561292706625558,0.7189419307107394,-0.5931365724094666,0.8711294475281377,-0.2568427784318622,-2.2933317525279633,-1.20062779018927,-2.1971806244508856,-1.1245440134433584,-0.27611157312041934,0.9241545706699994,0.8800615902178196,0.2505553893204968,-1.7212690379980984,0.3261737922244703,0.22955178283763034,0.6316046124458499,-0.73916553656151,-0.8643622222436175,1.3825165953168064,-0.28422485682106385,0.6645344730589453,-0.4828654995941554,0.3942458927289109,0.1025830602305414,0.7052306947639171,-0.11261612749620498,-0.6470460351802049,-1.0477970365301463,-0.16432953851341411,1.0368649285338714,1.3010400004965537,0.6294041928810048,-1.2171957678347,0.5440248081444243,-1.0693203249445686,-1.167909219954169,0.04079109628313646,-0.20868424032077817,-0.1423367686917038,-0.1549268198475584,-1.25560698662723
757,-13.034443771578331,8.24827893627816,5.94153780264628,-0.8137402677883728,-4.112661642455202,2.28432104653552,-1.5080954412465424,-1.8862313099013284,-2.8005280340168928,-3.0916567612494905,-0.2531785056154158,-1.7226875127526875,0.6034960905772099,2.688640259471902,-1.1577422645356947,-3.0169505472614353,2.584713528115723,-2.879474336039416,-0.04874247379420177,-0.9073234163540558,2.3007896702599835,-1.1489267643089025,-0.32848956635838106,-0.5890395104814994,-0.5981750345076974,-0.9988364830887035,1.4143365580228973,0.043331099778221416,1.516552830227952,0.3897578601825221,-1.840365279473652,-0.7895657078691324,0.2914005961552255,0.4720482517869609,-1.8636917908960837,0.467038202838024,-0.4801271529435548,1.4116863018597432,0.7237834656545725,0.5352638266016309,0.8025450356013029,-0.5602656826842666,-1.223971157188537,1.72569248900956,-0.7486123835853025,2.0691247949772946,-0.3935074541181654,-3.135153896913941,-1.3060729297564047,0.3640656064738455,-0.6165601293845944,1.7283747884317764,0.23757748921211458,-0.690861238642243,0.9414915638124871,-0.6191471014091562,-2.014460706630971,-0.44824083469969117,-0.49310504156092094,0.7315294427279453,-0.46218861722066207,-0.22332820011272472,2.8891299854949257,0.45251711622214663,1.1989526282798135,0.003971755440509539,0.8454640517045051,0.1728670512957523,0.6833508365807658,0.14876908001082484,0.18791263380007878,-0.06378729997149035,2.0535858850628195,-0.02693295427281657,0.7491524257909563,-0.08589664548072731,-0.8286913259645015,0.1625136975605225,-2.4865374232186737,-0.4278428734735384,-0.40640745269997364,-0.6960204083552706,1.2412529595246518,-0.46688144170065266,0.27787229642790845
758,-13.455954271943162,7.186089688272731,7.139892165153051,-1.0084301291245905,-2.096054220270246,2.0640348438213545,-1.733069297890893,-0.8724627922859851,-3.0291462908307705,-3.2494518989793137,-0.9631754533189898,-0.6167599667942788,-0.31774946369880536,1.0373178555110094,-1.2478741775761608,-1.7783357647578504,1.974453735790301,-3.5156926060020424,0.36174695051404665,-0.9688998788573613,2.3674561497214177,-0.07838932721223621,-0.42705651813157697,-0.27486420398310324,-0.7429150186463066,-0.8096112730992047,1.0990517489696763,0.5576467063216475,0.8031498401008136,0.7149446341924229,-1.1769543787760335,-1.0711011317032915,0.11184234341936253,0.5813840967240408,-1.9220861163884382,0.5070109726645452,-1.3045037440309433,1.7935869263167912,0.7864664118307712,-0.28201717584178193,0.6863916595479738,0.2597980183808849,-0.9544398127837018,2.0303200318068546,-1.2502779041885046,1.7068013838498155,-0.19025792793115798,-2.0812477207086384,-1.0538289986052078,1.3683029057515768,-0.7164680510008097,0.6985953467407866,-0.07831816459575636,-0.1976880232348988,0.7519926666637228,0.22959312407828092,-2.178117029872639,-0.717751263205047,0.4643372523397293,-0.49024645554306373,0.12440825701876887,0.18920066791329865,2.9579474226130147,0.4655880889963898,0.5418871085978633,-0.2304253199302775,0.5025487156843784,0.08817015004058337,0.5474548410787794,-0.47227115590154356,-0.06958826961370584,0.8535238894514292,1.542166648743109,-0.04184482564542522,-0.03471641092776592,-0.3265311079733341,-0.9360454037156981,-0.7738176804679086,-2.003644632046547,-0.4651667810905727,-0.6510945467958297,-0.44482681183156325,0.6945776252662352,-0.06330195677983905,0.6304367002525482
759,-14.354795456500025,5.369520353275998,9.046064632257767,-1.571694683276871,-0.6159431212467057,1.8128868520943833,-1.758356683170799,-0.1818804626433537,-1.7451462389152097,-4.87433478608795,-0.4366369010675121,-1.545157472919602,0.048609912636767616,1.3818724788823957,-1.6270294660699804,-2.6219340493270438,2.593267240242294,-3.023176077438246,-0.4412482588112039,-2.2538123525729716,2.440733137011153,0.18194544092175535,-0.6852601007832289,-0.3289847621781026,-0.6944998318116785,-0.11021568882700956,1.5909051108657393,1.472176342808142,-1.2143976101102807,0.2094195437798652,-1.5628570735887022,-0.9149733023249447,-1.8809876157057017,0.5623407027312315,-1.4481582772015065,-0.17225886502457216,-1.2671904953653481,1.4801715047581434,-0.008781895338981521,-0.4303702466118641,0.7877191313284464,0.8299548558554555,0.1986658030649492,0.5114082816565104,-2.9447269828022042,2.069281018796505,0.37553341573373045,-2.0745671393389467,-0.515435480588364,1.4786579915560056,-1.118051466924053,1.2780809797763744,0.37462268826517053,-1.3018348382053186,1.448849282963795,-0.14773239756319922,0.03062200708592075,-1.0720115343087155,-0.4622288120435566,-0.20103095131533222,-0.49975289655538296,0.3860894103510411,2.883754364187106,0.6503246362210688,-0.016510483703600476,-0.18475713429154597,-0.8542723983073042,-0.49600362089791117,0.12527596185549156,-0.18491749757499878,-1.5156899329899174,1.9194781317936604,1.7720822493898771,-0.8017484019859104,-0.9946802214156933,-1.0441806203849644,0.20281347455679521,-1.2933344760266752,-1.179780383291258,-0.014065460694886497,0.04754673345755367,-0.06259186920541726,0.5467287545335178,0.025234991813168187,0.8599462037403807
760,-12.341550854389709,12.467125542773672,4.532989159263275,0.5795493400857731,-1.6664838237618265,1.2019819174948965,-0.9777593321677762,-2.236089618872395,-5.197644211209166,-1.904637005979084,2.919466399639645,2.2606733546361073,0.48281450488324096,-1.3696448026268504,-4.734562214883629,-0.9375915778510193,-4.3827813131546325,-3.3279839390575026,1.042437506938802,-1.9213835809490285,-2.1407785652790086,0.2728628802858362,-0.9429187515759296,1.3423257047287056,0.19634305228467921,0.6585171616732691,-0.4796835098559815,-2.6909516727538505,-0.5151856463333488,-1.3572173753063832,-0.024542417552683382,-0.9136996029595617,0.15091906450667014,0.6231560873121733,0.784316874698579,0.9887393186155985,0.2029666670265015,1.175012488777237,-0.6213658664714005,-0.3176141431957641,-2.86997156217348,1.8377859173481579,1.2826737081112694,-0.3702858093761103,0.7836838635672039,-1.5914018437399515,2.5008864798124812,1.1062473335318417,-1.0010166271112428,-0.6322173704674274,-2.379252754736637,-1.1640794342373293,-0.5064038184738036,2.4471318319276234,-0.2505991474294452,0.09562109662247403,0.731115500006793,-0.05942429209708078,1.2335753531306972,0.03780458371512589,-0.5885704070543718,-1.686634393129308,1.185954007737688,-0.47313723827921184,-0.21869746630751796,-1.9019396209611419,0.5102079055318043,-0.3529479717574894,-1.5773526517038383,-0.3371646566000034,-1.1703972046014965,1.3403744284422408,0.5464962822403021,-1.0225878402525435,-0.1985378582990513,-0.6482664747594327,-0.037325140930193124,1.2183924276466267,-1.9149939445020818,0.5202030108033926,-0.7850153522622288,-0.5549788290286133,-0.7016434435973778,-1.0919562489020946,-0.5143109339341937
761,-11.671303878734008,13.422366431951254,4.010205733646384,-0.31861278029672163,-3.0546375661056313,1.2818395483176648,-0.9223067370709825,0.24875766663428067,-3.4224098191613077,-2.029313874993637,2.290152657436044,2.6345637179267953,-0.014356453247002798,1.1359251345480725,-4.158019092881974,-1.250781631664719,-2.931447764823623,-1.3849765540968895,1.921299640843259,-3.022917731556196,-2.136473196100379,0.9580717278075019,-1.244666275717043,1.6405010792494186,1.0836094770287832,-0.862240595880613,-1.912131511880637,-1.6614262722377036,0.8190585907014587,-1.4998567481345515,-0.5166991951998685,-0.9896793837060538,-0.07492408790236404,-0.29075059174072426,0.5488739030060649,0.3855787900871799,0.23503247169982863,1.0369471342198233,-0.42987267922431616,-0.3391967898072715,-2.765232175464508,0.7732167000645336,-0.9346690970035615,0.42756137805326766,1.9010859244347125,-0.8699612042305326,1.5771946660257359,0.5978037958753268,-0.32428290355918177,-1.8438347098905838,-0.9493112044575981,0.767852547267762,0.5245570096909049,1.1140059872005172,0.5731500669522956,-1.5693758869406322,0.39936164493026705,0.17529359308624717,0.03891563940180476,0.7331217984301988,-0.2108007583246622,-1.3307604304908502,-0.5591556719550468,-0.6329345311067642,0.5088489784514464,-0.8587269049972639,0.17424607188383762,0.8055527990348915,-0.6260799334446498,0.32282248416469117,-1.1430709520139564,-1.5753564777684157,-1.1099138051313935,-0.2215010203181979,0.05091856034401475,-0.6884804912232002,-0.29426371039952837,0.6195998024766977,-1.479399922005228,0.1126404281513051,-0.6978650007730816,-0.6007907439779447,-0.6248936053299441,-1.0340487814987591,-0.4395829954687667
762,-12.1809285147917,10.315936773661019,6.698316502397756,-0.7251761139308103,-0.2623898725253101,1.2510492584143842,-1.7567564242744487,-0.5065868544506812,-3.222322267868973,-1.6642242598461316,0.2883879644200676,2.20903115340276,-0.545019721505234,2.5157384664348816,-4.488006374285334,0.2380326068090691,-1.9435486133656414,-1.7815855525352184,3.612350638627022,-0.8501623505287712,-1.6393582229455463,-0.06779485287020398,-1.5658876516810385,1.943595965349537,0.07694050451851833,-1.1103117666914517,-3.1794018411173663,-1.5452790578654905,1.6336747960186124,-1.5781039302032682,-1.0221331064197448,-1.1912846562943862,-0.521863668344287,0.01264429378461196,0.9417446587984831,0.3762551172584159,0.31164611402640213,0.5481816816146511,-0.5628022137205559,0.4825450392129335,-3.2031296748728044,0.47900983918124584,-1.2043973985324143,0.04308342571513518,2.4256112304396336,-1.407950381173853,0.6999781827832562,0.9723245273659886,0.896205632663077,-1.9818719752029716,-0.5463920112886013,0.4661383383715838,-0.18881591095689418,0.8010759226179536,0.00955366781018216,-1.7725277220023916,-0.2157584478009617,0.30405101095008613,0.3933836407961505,0.21991991951753032,-1.0802125153876165,-0.8650804740856045,-0.03574835587920286,-0.2779503489738683,0.17713242160874132,-1.1941550839117343,-0.09645986930182082,-0.003824674793784441,-0.7565323356519341,1.0377093119098906,-0.3108857983508925,-1.4709558729097458,-1.291881548841065,-0.19180479771947534,-0.15191210149315856,-0.005213665923093344,0.05427737966042981,1.4005880552917465,-1.2324383582133667,0.6833847381536934,-0.11476543915616749,-0.5042035611200946,-0.09139516989722418,-0.011390459952491622,-0.5701630490853264
763,-13.710233658060927,4.868583620885673,11.029838963260255,-2.284513921634002,2.8380978491821716,1.0684740849921548,-2.2563594775218965,0.5053363120571639,-2.06644216054182,-2.5745921052938003,-1.8397051483804905,1.8494433375208323,-0.042007897079963386,4.487930765621333,-3.8887302459696005,0.481124625696309,0.4976579905282136,-1.4601951065144778,1.7594916055624876,-0.4026712470068221,-1.3543644027639823,0.23708632357267267,-1.5059946011714809,0.8328456489441094,0.39074981294909217,0.17315077118130295,0.003014920921383446,-0.19297376086425877,0.7905479454735751,-1.4168945581790546,-1.7359154976739515,-0.7290902068012375,-1.0199963430079615,1.3312191773758533,-0.300737591949624,-0.36678771316093217,0.8294359609312327,0.20508886740724525,-0.9076050020505393,0.3510072569572994,-1.57411606988833,0.5533415471437538,-1.0240886861987386,1.0532251852922707,1.451474162401475,0.0701081410943708,0.12325120300792936,0.30076609087583944,-0.2250825822826037,-1.3706223329744232,-0.5431371904363523,1.2607050365073502,0.4009410977493907,0.4366864834605614,1.7884718235034853,-2.559951947771013,-0.33739222266068636,0.4256271346168321,0.36925384266917904,0.7610981182782331,-0.18808333913574632,0.4281592516133422,-0.3464843852721903,-0.7165050688243654,0.40734315437720636,-0.33278361958921077,-0.09079519798533409,-0.26551666130090645,0.19683453798421371,0.1518030324547872,-0.5520576887899993,-0.8922421986029299,-0.874485206897521,0.619677407169472,-0.30644292488829306,0.14602371626517768,0.32395905845677475,1.0769781170159283,-1.0894510451341404,0.5038682205852004,0.35633652668431615,-0.24741377205834095,-0.6420657525494672,-0.25721915130287987,-0.022952595045320684
764,-14.371826013930534,4.926907512141123,11.0483462102704,-1.8311720228739468,3.2371472092345632,0.6802991278895569,-2.2403698896140694,-0.9733612319307723,-2.4876485101063652,-2.264354591103837,-1.5091671443963306,0.766928942431093,0.20717663473599351,2.758545937810525,-3.7554431532650865,0.23281163345632383,0.5225780743241271,-2.5751120822538165,0.8095966874983267,-0.23199502181385667,-0.8164795816747725,-0.2830032389921257,-2.6408190450655056,0.8746020371208459,-0.6670366713427868,1.2296457318197047,0.4685401137176255,0.6213964034671247,0.17152614830967083,-0.9025724305055527,-0.9161622125405239,0.10870767685010517,0.03796087665927006,2.3902328498717806,0.06274169633126936,-0.3692919573256358,1.4372018823526642,-0.2625874475128597,-0.042021813001536845,-0.029625497982908533,-0.8680646256769013,0.9286332878102753,-0.9759972863053468,1.091102540771793,1.481014144000991,0.5221336131428037,-0.3320149670532812,0.6816754344457097,-0.7057697621010779,-0.7309091374887824,-0.8557172630703074,0.8931688476657282,-0.38404970335038924,1.2576211108442226,0.950322166855597,-1.7305635658101703,-0.5011385071567184,-0.04599649079068535,-0.06795442210315583,-0.25158112716763353,0.4577006083844354,0.24742004094416437,0.29670341528439836,0.34519399767442915,0.24075891505623248,-0.3199145479502758,0.14693929361718383,-0.3891087971638787,-0.7992897747379101,-0.6621872055729204,0.16967429857067695,-0.6411405063717281,0.2588430346429956,-0.03775400939875673,-0.4837453959100112,-0.18451161572628533,0.25715180687361694,0.42922494274779677,-0.5186153268225532,-0.09871160437966298,0.07483131614013266,0.19018933911127373,0.06581365202187024,-0.713126136240323,0.26129328374288074
